date,open,high,low,close,volume,average,barCount
2025-01-24 14:47:00-05:00,222.7,222.72,222.69,222.7,6936.0,222.701,37
2025-01-24 14:47:10-05:00,222.72,222.73,222.71,222.72,1150.0,222.723,8
2025-01-24 14:47:20-05:00,222.72,222.72,222.69,222.69,6120.0,222.708,19
2025-01-24 14:47:30-05:00,222.69,222.69,222.67,222.67,3362.0,222.678,27
2025-01-24 14:47:40-05:00,222.67,222.68,222.65,222.65,4390.0,222.666,30
2025-01-24 14:47:50-05:00,222.66,222.67,222.65,222.67,4877.0,222.655,34
2025-01-24 14:48:00-05:00,222.65,222.67,222.6,222.6,10422.0,222.628,56
2025-01-24 14:48:10-05:00,222.61,222.63,222.59,222.62,3723.0,222.616,25
2025-01-24 14:48:20-05:00,222.63,222.65,222.63,222.65,2350.0,222.641,12
2025-01-24 14:48:30-05:00,222.64,222.66,222.64,222.65,3481.0,222.648,19
2025-01-24 14:48:40-05:00,222.64,222.65,222.61,222.64,6584.0,222.635,37
2025-01-24 14:48:50-05:00,222.64,222.65,222.63,222.65,9768.0,222.647,13
2025-01-24 14:49:00-05:00,222.65,222.66,222.64,222.66,5901.0,222.651,30
2025-01-24 14:49:10-05:00,222.66,222.68,222.64,222.67,13703.0,222.663,68
2025-01-24 14:49:20-05:00,222.67,222.68,222.65,222.68,19616.0,222.669,38
2025-01-24 14:49:30-05:00,222.69,222.7,222.68,222.69,4218.0,222.689,15
2025-01-24 14:49:40-05:00,222.69,222.72,222.68,222.71,9564.0,222.692,37
2025-01-24 14:49:50-05:00,222.71,222.74,222.7,222.74,4354.0,222.724,32
2025-01-24 14:50:00-05:00,222.72,222.76,222.72,222.75,6425.0,222.734,34
2025-01-24 14:50:10-05:00,222.76,222.77,222.72,222.76,21093.0,222.75,76
2025-01-24 14:50:20-05:00,222.77,222.78,222.74,222.75,10426.0,222.761,85
2025-01-24 14:50:30-05:00,222.76,222.76,222.73,222.76,7292.0,222.743,36
2025-01-24 14:50:40-05:00,222.76,222.78,222.75,222.77,9411.0,222.774,34
2025-01-24 14:50:50-05:00,222.78,222.78,222.76,222.77,5413.0,222.773,21
2025-01-24 14:51:00-05:00,222.77,222.77,222.76,222.76,730.0,222.766,6
2025-01-24 14:51:10-05:00,222.76,222.81,222.76,222.81,11566.0,222.785,57
2025-01-24 14:51:20-05:00,222.81,222.83,222.81,222.83,12998.0,222.826,60
2025-01-24 14:51:30-05:00,222.83,222.87,222.82,222.86,11601.0,222.838,58
2025-01-24 14:51:40-05:00,222.87,222.87,222.82,222.83,6044.0,222.848,31
2025-01-24 14:51:50-05:00,222.83,222.85,222.82,222.84,2037.0,222.833,15
2025-01-24 14:52:00-05:00,222.84,222.85,222.81,222.82,5614.0,222.826,36
2025-01-24 14:52:10-05:00,222.8,222.83,222.79,222.82,9983.0,222.803,47
2025-01-24 14:52:20-05:00,222.82,222.84,222.81,222.83,5085.0,222.819,24
2025-01-24 14:52:30-05:00,222.84,222.85,222.82,222.83,5510.0,222.842,26
2025-01-24 14:52:40-05:00,222.83,222.83,222.82,222.83,1974.0,222.825,13
2025-01-24 14:52:50-05:00,222.83,222.85,222.82,222.85,2083.0,222.836,15
2025-01-24 14:53:00-05:00,222.84,222.85,222.81,222.81,5127.0,222.835,31
2025-01-24 14:53:10-05:00,222.82,222.85,222.82,222.85,2914.0,222.832,17
2025-01-24 14:53:20-05:00,222.86,222.88,222.84,222.86,6063.0,222.86,43
2025-01-24 14:53:30-05:00,222.86,222.87,222.84,222.84,13819.0,222.852,36
2025-01-24 14:53:40-05:00,222.85,222.87,222.84,222.85,3367.0,222.855,27
2025-01-24 14:53:50-05:00,222.85,222.86,222.84,222.84,2243.0,222.85,13
2025-01-24 14:54:00-05:00,222.84,222.85,222.83,222.83,3929.0,222.84,32
2025-01-24 14:54:10-05:00,222.84,222.84,222.82,222.82,3164.0,222.827,22
2025-01-24 14:54:20-05:00,222.81,222.84,222.81,222.84,3613.0,222.832,18
2025-01-24 14:54:30-05:00,222.82,222.85,222.82,222.84,738.0,222.825,3
2025-01-24 14:54:40-05:00,222.85,222.85,222.84,222.85,2634.0,222.845,17
2025-01-24 14:54:50-05:00,222.84,222.85,222.84,222.84,2362.0,222.845,16
2025-01-24 14:55:00-05:00,222.85,222.86,222.72,222.75,41189.0,222.765,192
2025-01-24 14:55:10-05:00,222.75,222.81,222.74,222.81,4157.0,222.774,28
2025-01-24 14:55:20-05:00,222.8,222.81,222.77,222.78,5252.0,222.798,35
2025-01-24 14:55:30-05:00,222.77,222.78,222.72,222.74,13248.0,222.735,71
2025-01-24 14:55:40-05:00,222.74,222.75,222.72,222.73,7011.0,222.737,39
2025-01-24 14:55:50-05:00,222.72,222.73,222.7,222.72,3979.0,222.713,24
2025-01-24 14:56:00-05:00,222.73,222.75,222.72,222.75,5719.0,222.729,31
2025-01-24 14:56:10-05:00,222.75,222.76,222.71,222.74,31327.0,222.727,101
2025-01-24 14:56:20-05:00,222.74,222.77,222.73,222.77,6818.0,222.744,27
2025-01-24 14:56:30-05:00,222.77,222.81,222.76,222.79,3786.0,222.789,27
2025-01-24 14:56:40-05:00,222.8,222.8,222.79,222.8,2129.0,222.795,20
2025-01-24 14:56:50-05:00,222.79,222.8,222.76,222.76,3912.0,222.781,26
2025-01-24 14:57:00-05:00,222.75,222.77,222.74,222.76,3583.0,222.751,24
2025-01-24 14:57:10-05:00,222.76,222.77,222.75,222.76,13889.0,222.759,33
2025-01-24 14:57:20-05:00,222.77,222.77,222.74,222.77,8283.0,222.761,52
2025-01-24 14:57:30-05:00,222.76,222.76,222.75,222.76,6797.0,222.754,42
2025-01-24 14:57:40-05:00,222.75,222.77,222.74,222.77,4418.0,222.757,34
2025-01-24 14:57:50-05:00,222.78,222.78,222.76,222.77,9684.0,222.773,25
2025-01-24 14:58:00-05:00,222.76,222.76,222.73,222.73,5846.0,222.74,26
2025-01-24 14:58:10-05:00,222.72,222.72,222.65,222.67,21956.0,222.681,109
2025-01-24 14:58:20-05:00,222.7,222.72,222.7,222.72,6240.0,222.712,29
2025-01-24 14:58:30-05:00,222.72,222.72,222.7,222.71,4230.0,222.708,32
2025-01-24 14:58:40-05:00,222.71,222.75,222.64,222.64,44445.0,222.716,118
2025-01-24 14:58:50-05:00,222.64,222.65,222.63,222.64,9342.0,222.648,65
2025-01-24 14:59:00-05:00,222.64,222.66,222.63,222.65,8818.0,222.65,58
2025-01-24 14:59:10-05:00,222.65,222.67,222.65,222.67,1721.0,222.657,9
2025-01-24 14:59:20-05:00,222.67,222.67,222.65,222.65,17410.0,222.665,55
2025-01-24 14:59:30-05:00,222.64,222.65,222.62,222.64,6793.0,222.636,51
2025-01-24 14:59:40-05:00,222.64,222.64,222.6,222.61,6908.0,222.614,46
2025-01-24 14:59:50-05:00,222.61,222.62,222.56,222.56,21620.0,222.595,102
2025-01-24 15:00:00-05:00,222.55,222.56,222.53,222.54,7762.0,222.543,43
2025-01-24 15:00:10-05:00,222.54,222.56,222.51,222.55,9891.0,222.534,56
2025-01-24 15:00:20-05:00,222.53,222.58,222.5,222.56,11077.0,222.537,75
2025-01-24 15:00:30-05:00,222.56,222.57,222.51,222.52,10513.0,222.54,36
2025-01-24 15:00:40-05:00,222.52,222.55,222.51,222.54,11016.0,222.527,44
2025-01-24 15:00:50-05:00,222.55,222.56,222.53,222.54,7754.0,222.545,41
2025-01-24 15:01:00-05:00,222.55,222.56,222.53,222.55,8503.0,222.544,40
2025-01-24 15:01:10-05:00,222.54,222.55,222.51,222.51,11019.0,222.53,69
2025-01-24 15:01:20-05:00,222.51,222.52,222.46,222.48,13902.0,222.482,75
2025-01-24 15:01:30-05:00,222.48,222.54,222.48,222.54,5301.0,222.505,32
2025-01-24 15:01:40-05:00,222.53,222.57,222.52,222.56,8413.0,222.549,51
2025-01-24 15:01:50-05:00,222.56,222.57,222.52,222.54,9678.0,222.538,49
2025-01-24 15:02:00-05:00,222.55,222.6,222.54,222.58,21432.0,222.576,85
2025-01-24 15:02:10-05:00,222.58,222.62,222.57,222.62,7587.0,222.588,43
2025-01-24 15:02:20-05:00,222.61,222.62,222.6,222.6,2510.0,222.611,18
2025-01-24 15:02:30-05:00,222.61,222.65,222.6,222.64,6021.0,222.617,34
2025-01-24 15:02:40-05:00,222.65,222.7,222.64,222.68,12964.0,222.665,50
2025-01-24 15:02:50-05:00,222.7,222.73,222.69,222.72,5807.0,222.701,21
2025-01-24 15:03:00-05:00,222.73,222.76,222.72,222.75,7810.0,222.74,54
2025-01-24 15:03:10-05:00,222.75,222.79,222.75,222.79,10738.0,222.772,45
2025-01-24 15:03:20-05:00,222.79,222.8,222.78,222.78,5147.0,222.788,41
2025-01-24 15:03:30-05:00,222.78,222.79,222.78,222.79,1000.0,222.785,10
2025-01-24 15:03:40-05:00,222.79,222.8,222.78,222.79,7840.0,222.796,29
2025-01-24 15:03:50-05:00,222.79,222.81,222.79,222.8,4033.0,222.797,21
2025-01-24 15:04:00-05:00,222.81,222.81,222.79,222.8,5722.0,222.802,26
2025-01-24 15:04:10-05:00,222.8,222.8,222.78,222.78,7493.0,222.79,31
2025-01-24 15:04:20-05:00,222.8,222.85,222.79,222.83,9349.0,222.82,43
2025-01-24 15:04:30-05:00,222.84,222.85,222.83,222.84,4334.0,222.837,21
2025-01-24 15:04:40-05:00,222.84,222.86,222.78,222.81,11997.0,222.822,59
2025-01-24 15:04:50-05:00,222.81,222.82,222.79,222.79,3980.0,222.804,19
2025-01-24 15:05:00-05:00,222.79,222.82,222.77,222.81,5449.0,222.796,29
2025-01-24 15:05:10-05:00,222.81,222.83,222.79,222.83,6608.0,222.809,26
2025-01-24 15:05:20-05:00,222.82,222.86,222.82,222.83,6523.0,222.848,28
2025-01-24 15:05:30-05:00,222.82,222.82,222.77,222.78,5000.0,222.798,24
2025-01-24 15:05:40-05:00,222.78,222.81,222.77,222.79,4999.0,222.792,30
2025-01-24 15:05:50-05:00,222.79,222.82,222.79,222.82,3735.0,222.805,20
2025-01-24 15:06:00-05:00,222.8,222.81,222.77,222.79,5429.0,222.793,43
2025-01-24 15:06:10-05:00,222.79,222.79,222.75,222.75,8567.0,222.765,44
2025-01-24 15:06:20-05:00,222.76,222.76,222.74,222.76,25952.0,222.746,29
2025-01-24 15:06:30-05:00,222.74,222.74,222.71,222.72,1448.0,222.728,9
2025-01-24 15:06:40-05:00,222.72,222.75,222.71,222.75,6939.0,222.717,48
2025-01-24 15:06:50-05:00,222.76,222.8,222.75,222.79,7064.0,222.776,27
2025-01-24 15:07:00-05:00,222.79,222.83,222.79,222.83,3871.0,222.805,21
2025-01-24 15:07:10-05:00,222.83,222.85,222.82,222.83,26910.0,222.846,42
2025-01-24 15:07:20-05:00,222.84,222.84,222.8,222.83,6254.0,222.827,30
2025-01-24 15:07:30-05:00,222.82,222.86,222.81,222.84,6226.0,222.836,33
2025-01-24 15:07:40-05:00,222.84,222.85,222.8,222.8,9376.0,222.825,48
2025-01-24 15:07:50-05:00,222.81,222.83,222.79,222.81,8964.0,222.806,46
2025-01-24 15:08:00-05:00,222.81,222.82,222.81,222.81,1728.0,222.811,14
2025-01-24 15:08:10-05:00,222.81,222.82,222.79,222.8,4963.0,222.808,31
2025-01-24 15:08:20-05:00,222.8,222.84,222.79,222.82,10659.0,222.813,45
2025-01-24 15:08:30-05:00,222.84,222.85,222.82,222.83,2094.0,222.835,16
2025-01-24 15:08:40-05:00,222.84,222.84,222.8,222.81,3622.0,222.822,16
2025-01-24 15:08:50-05:00,222.8,222.81,222.78,222.8,8274.0,222.793,46
2025-01-24 15:09:00-05:00,222.81,222.82,222.79,222.82,4259.0,222.808,35
2025-01-24 15:09:10-05:00,222.81,222.82,222.79,222.79,4715.0,222.807,23
2025-01-24 15:09:20-05:00,222.79,222.8,222.78,222.8,4747.0,222.791,25
2025-01-24 15:09:30-05:00,222.79,222.8,222.79,222.79,11710.0,222.798,30
2025-01-24 15:09:40-05:00,222.79,222.8,222.77,222.78,4168.0,222.788,22
2025-01-24 15:09:50-05:00,222.78,222.81,222.77,222.8,4398.0,222.792,32
2025-01-24 15:10:00-05:00,222.8,222.81,222.78,222.79,12053.0,222.794,60
2025-01-24 15:10:10-05:00,222.78,222.8,222.78,222.79,1011.0,222.786,7
2025-01-24 15:10:20-05:00,222.79,222.8,222.75,222.78,7484.0,222.767,40
2025-01-24 15:10:30-05:00,222.76,222.77,222.76,222.76,2592.0,222.763,18
2025-01-24 15:10:40-05:00,222.76,222.78,222.75,222.77,7153.0,222.761,39
2025-01-24 15:10:50-05:00,222.77,222.77,222.75,222.76,1791.0,222.761,10
2025-01-24 15:11:00-05:00,222.75,222.76,222.74,222.75,8145.0,222.753,43
2025-01-24 15:11:10-05:00,222.75,222.78,222.74,222.77,8112.0,222.756,46
2025-01-24 15:11:20-05:00,222.77,222.78,222.69,222.7,12303.0,222.751,63
2025-01-24 15:11:30-05:00,222.71,222.72,222.7,222.71,4738.0,222.709,29
2025-01-24 15:11:40-05:00,222.72,222.8,222.69,222.8,19018.0,222.764,61
2025-01-24 15:11:50-05:00,222.81,222.83,222.78,222.83,6859.0,222.815,49
2025-01-24 15:12:00-05:00,222.83,222.84,222.78,222.78,9137.0,222.816,47
2025-01-24 15:12:10-05:00,222.78,222.79,222.75,222.78,4800.0,222.775,21
2025-01-24 15:12:20-05:00,222.77,222.8,222.77,222.8,5185.0,222.79,27
2025-01-24 15:12:30-05:00,222.8,222.84,222.79,222.83,11625.0,222.812,56
2025-01-24 15:12:40-05:00,222.84,222.85,222.82,222.83,5378.0,222.837,44
2025-01-24 15:12:50-05:00,222.84,222.84,222.79,222.8,8791.0,222.814,25
2025-01-24 15:13:00-05:00,222.8,222.83,222.8,222.83,6559.0,222.819,32
2025-01-24 15:13:10-05:00,222.83,222.86,222.81,222.82,12014.0,222.834,50
2025-01-24 15:13:20-05:00,222.83,222.84,222.81,222.83,6903.0,222.82,42
2025-01-24 15:13:30-05:00,222.82,222.88,222.82,222.86,8313.0,222.862,48
2025-01-24 15:13:40-05:00,222.87,222.88,222.84,222.85,5220.0,222.854,20
2025-01-24 15:13:50-05:00,222.85,222.85,222.82,222.85,14075.0,222.843,57
2025-01-24 15:14:00-05:00,222.84,222.87,222.84,222.86,5277.0,222.852,33
2025-01-24 15:14:10-05:00,222.85,222.86,222.82,222.83,6142.0,222.836,25
2025-01-24 15:14:20-05:00,222.84,222.86,222.83,222.84,7519.0,222.847,20
2025-01-24 15:14:30-05:00,222.84,222.86,222.82,222.86,5049.0,222.845,24
2025-01-24 15:14:40-05:00,222.85,222.89,222.85,222.86,8354.0,222.87,40
2025-01-24 15:14:50-05:00,222.87,222.88,222.86,222.87,4406.0,222.863,19
2025-01-24 15:15:00-05:00,222.86,222.89,222.83,222.88,17633.0,222.856,49
2025-01-24 15:15:10-05:00,222.88,222.89,222.86,222.89,7420.0,222.88,40
2025-01-24 15:15:20-05:00,222.9,222.9,222.87,222.88,11472.0,222.883,47
2025-01-24 15:15:30-05:00,222.88,222.92,222.87,222.91,24122.0,222.901,45
2025-01-24 15:15:40-05:00,222.9,222.91,222.9,222.9,3477.0,222.906,20
2025-01-24 15:15:50-05:00,222.9,222.91,222.87,222.89,12012.0,222.892,59
2025-01-24 15:16:00-05:00,222.89,222.9,222.83,222.87,17640.0,222.867,47
2025-01-24 15:16:10-05:00,222.88,222.89,222.86,222.88,18334.0,222.867,17
2025-01-24 15:16:20-05:00,222.87,222.88,222.85,222.86,10801.0,222.861,56
2025-01-24 15:16:30-05:00,222.87,222.87,222.85,222.87,4925.0,222.86,29
2025-01-24 15:16:40-05:00,222.89,222.92,222.87,222.87,13405.0,222.9,71
2025-01-24 15:16:50-05:00,222.88,222.88,222.86,222.86,6016.0,222.868,26
2025-01-24 15:17:00-05:00,222.86,222.86,222.84,222.84,5093.0,222.853,17
2025-01-24 15:17:10-05:00,222.84,222.85,222.81,222.82,5901.0,222.833,30
2025-01-24 15:17:20-05:00,222.82,222.83,222.81,222.82,4319.0,222.817,23
2025-01-24 15:17:30-05:00,222.81,222.83,222.81,222.82,2693.0,222.821,17
2025-01-24 15:17:40-05:00,222.83,222.87,222.82,222.85,5411.0,222.846,30
2025-01-24 15:17:50-05:00,222.85,222.89,222.84,222.88,7009.0,222.874,39
2025-01-24 15:18:00-05:00,222.89,222.9,222.88,222.89,8744.0,222.889,47
2025-01-24 15:18:10-05:00,222.88,222.9,222.88,222.89,4787.0,222.886,24
2025-01-24 15:18:20-05:00,222.89,222.89,222.85,222.86,5113.0,222.873,31
2025-01-24 15:18:30-05:00,222.86,222.87,222.84,222.86,3739.0,222.854,23
2025-01-24 15:18:40-05:00,222.87,222.87,222.8,222.81,10352.0,222.833,44
2025-01-24 15:18:50-05:00,222.81,222.82,222.79,222.81,4964.0,222.805,28
2025-01-24 15:19:00-05:00,222.81,222.82,222.8,222.81,5761.0,222.809,35
2025-01-24 15:19:10-05:00,222.81,222.81,222.79,222.8,5256.0,222.8,31
2025-01-24 15:19:20-05:00,222.8,222.8,222.78,222.78,9572.0,222.79,38
2025-01-24 15:19:30-05:00,222.79,222.8,222.76,222.77,9678.0,222.782,57
2025-01-24 15:19:40-05:00,222.77,222.78,222.75,222.75,6826.0,222.757,41
2025-01-24 15:19:50-05:00,222.75,222.78,222.75,222.76,6824.0,222.762,43
2025-01-24 15:20:00-05:00,222.77,222.81,222.76,222.78,7612.0,222.786,38
2025-01-24 15:20:10-05:00,222.77,222.79,222.76,222.78,4766.0,222.776,27
2025-01-24 15:20:20-05:00,222.79,222.79,222.71,222.73,9577.0,222.749,52
2025-01-24 15:20:30-05:00,222.71,222.78,222.71,222.77,13191.0,222.743,61
2025-01-24 15:20:40-05:00,222.78,222.83,222.75,222.82,13175.0,222.788,95
2025-01-24 15:20:50-05:00,222.82,222.82,222.79,222.8,4603.0,222.813,29
2025-01-24 15:21:00-05:00,222.8,222.8,222.78,222.79,15512.0,222.79,91
2025-01-24 15:21:10-05:00,222.8,222.84,222.78,222.78,23269.0,222.813,108
2025-01-24 15:21:20-05:00,222.79,222.84,222.79,222.81,11398.0,222.805,60
2025-01-24 15:21:30-05:00,222.83,222.87,222.82,222.87,6230.0,222.855,36
2025-01-24 15:21:40-05:00,222.86,222.87,222.85,222.85,6414.0,222.856,33
2025-01-24 15:21:50-05:00,222.86,222.9,222.86,222.88,7500.0,222.879,34
2025-01-24 15:22:00-05:00,222.89,222.92,222.88,222.92,4052.0,222.901,28
2025-01-24 15:22:10-05:00,222.92,222.93,222.9,222.93,10558.0,222.919,61
2025-01-24 15:22:20-05:00,222.92,222.93,222.91,222.92,9009.0,222.92,55
2025-01-24 15:22:30-05:00,222.92,222.92,222.85,222.85,11219.0,222.891,44
2025-01-24 15:22:40-05:00,222.86,222.86,222.83,222.83,7655.0,222.848,47
2025-01-24 15:22:50-05:00,222.84,222.85,222.83,222.85,9802.0,222.844,53
2025-01-24 15:23:00-05:00,222.85,222.86,222.81,222.81,15913.0,222.844,108
2025-01-24 15:23:10-05:00,222.81,222.86,222.81,222.82,7665.0,222.836,35
2025-01-24 15:23:20-05:00,222.81,222.85,222.8,222.8,5858.0,222.816,28
2025-01-24 15:23:30-05:00,222.8,222.8,222.77,222.79,5421.0,222.781,33
2025-01-24 15:23:40-05:00,222.78,222.81,222.78,222.81,6298.0,222.791,37
2025-01-24 15:23:50-05:00,222.81,222.83,222.8,222.8,9615.0,222.813,41
2025-01-24 15:24:00-05:00,222.81,222.82,222.75,222.75,10067.0,222.792,57
2025-01-24 15:24:10-05:00,222.75,222.78,222.73,222.74,11480.0,222.757,47
2025-01-24 15:24:20-05:00,222.75,222.76,222.74,222.75,7093.0,222.749,26
2025-01-24 15:24:30-05:00,222.75,222.77,222.74,222.75,6341.0,222.755,41
2025-01-24 15:24:40-05:00,222.74,222.79,222.74,222.79,7886.0,222.757,53
2025-01-24 15:24:50-05:00,222.79,222.8,222.76,222.76,5177.0,222.789,27
2025-01-24 15:25:00-05:00,222.78,222.82,222.77,222.8,5477.0,222.802,30
2025-01-24 15:25:10-05:00,222.8,222.8,222.77,222.78,4312.0,222.781,34
2025-01-24 15:25:20-05:00,222.77,222.78,222.77,222.78,800.0,222.771,5
2025-01-24 15:25:30-05:00,222.77,222.77,222.75,222.76,5569.0,222.761,34
2025-01-24 15:25:40-05:00,222.76,222.77,222.75,222.75,6280.0,222.76,41
2025-01-24 15:25:50-05:00,222.76,222.76,222.74,222.74,3827.0,222.747,25
2025-01-24 15:26:00-05:00,222.74,222.74,222.73,222.74,2963.0,222.733,18
2025-01-24 15:26:10-05:00,222.74,222.74,222.12,222.52,108060.0,222.581,606
2025-01-24 15:26:20-05:00,222.52,222.56,222.37,222.41,73273.0,222.459,431
2025-01-24 15:26:30-05:00,222.39,222.42,221.41,221.67,270483.0,221.828,1565
2025-01-24 15:26:40-05:00,221.67,221.93,221.55,221.89,79621.0,221.722,415
2025-01-24 15:26:50-05:00,221.89,221.96,221.86,221.94,38015.0,221.917,131
2025-01-24 15:27:00-05:00,221.96,222.06,221.93,222.02,32176.0,221.999,163
2025-01-24 15:27:10-05:00,222.02,222.06,221.97,222.04,38317.0,222.022,145
2025-01-24 15:27:20-05:00,222.04,222.07,222.01,222.06,15612.0,222.039,87
2025-01-24 15:27:30-05:00,222.04,222.04,221.82,221.96,40425.0,221.922,185
2025-01-24 15:27:40-05:00,221.98,222.04,221.94,222.03,15400.0,222.005,86
2025-01-24 15:27:50-05:00,222.03,222.06,221.99,222.04,9488.0,222.029,68
2025-01-24 15:28:00-05:00,222.03,222.11,222.03,222.1,14552.0,222.07,93
2025-01-24 15:28:10-05:00,222.1,222.14,222.08,222.12,7237.0,222.112,58
2025-01-24 15:28:20-05:00,222.11,222.17,222.11,222.16,13319.0,222.128,85
2025-01-24 15:28:30-05:00,222.17,222.26,222.14,222.17,51776.0,222.196,261
2025-01-24 15:28:40-05:00,222.17,222.25,222.15,222.25,8127.0,222.203,37
2025-01-24 15:28:50-05:00,222.26,222.26,222.19,222.25,12610.0,222.23,48
2025-01-24 15:29:00-05:00,222.27,222.3,222.23,222.27,10387.0,222.272,65
2025-01-24 15:29:10-05:00,222.27,222.33,222.27,222.3,9436.0,222.298,52
2025-01-24 15:29:20-05:00,222.3,222.3,222.15,222.19,28642.0,222.222,124
2025-01-24 15:29:30-05:00,222.2,222.21,222.16,222.18,13157.0,222.187,104
2025-01-24 15:29:40-05:00,222.17,222.29,222.17,222.27,21365.0,222.249,77
2025-01-24 15:29:50-05:00,222.26,222.34,222.26,222.32,29656.0,222.3,104
2025-01-24 15:30:00-05:00,222.31,222.43,222.31,222.41,24636.0,222.398,145
2025-01-24 15:30:10-05:00,222.4,222.41,222.32,222.36,8629.0,222.364,37
2025-01-24 15:30:20-05:00,222.36,222.37,222.34,222.34,5479.0,222.347,38
2025-01-24 15:30:30-05:00,222.35,222.45,222.35,222.43,11666.0,222.405,73
2025-01-24 15:30:40-05:00,222.42,222.45,222.38,222.44,9766.0,222.412,58
2025-01-24 15:30:50-05:00,222.43,222.44,222.38,222.39,8778.0,222.401,48
2025-01-24 15:31:00-05:00,222.39,222.42,222.36,222.39,11745.0,222.39,72
2025-01-24 15:31:10-05:00,222.37,222.39,222.34,222.37,15461.0,222.361,94
2025-01-24 15:31:20-05:00,222.36,222.43,222.36,222.39,10236.0,222.39,61
2025-01-24 15:31:30-05:00,222.41,222.47,222.4,222.46,10252.0,222.438,51
2025-01-24 15:31:40-05:00,222.46,222.48,222.42,222.44,7456.0,222.438,36
2025-01-24 15:31:50-05:00,222.45,222.52,222.42,222.51,23702.0,222.473,119
2025-01-24 15:32:00-05:00,222.51,222.52,222.44,222.46,6955.0,222.479,41
2025-01-24 15:32:10-05:00,222.47,222.53,222.45,222.51,15146.0,222.499,67
2025-01-24 15:32:20-05:00,222.49,222.5,222.48,222.48,3642.0,222.489,15
2025-01-24 15:32:30-05:00,222.49,222.51,222.46,222.51,12352.0,222.479,59
2025-01-24 15:32:40-05:00,222.52,222.52,222.44,222.44,9935.0,222.48,47
2025-01-24 15:32:50-05:00,222.44,222.45,222.37,222.43,12246.0,222.42,68
2025-01-24 15:33:00-05:00,222.43,222.5,222.42,222.49,8200.0,222.47,44
2025-01-24 15:33:10-05:00,222.5,222.51,222.43,222.43,33371.0,222.488,120
2025-01-24 15:33:20-05:00,222.43,222.43,222.37,222.42,8815.0,222.395,44
2025-01-24 15:33:30-05:00,222.41,222.41,222.39,222.41,1672.0,222.405,8
2025-01-24 15:33:40-05:00,222.39,222.4,222.31,222.32,14481.0,222.357,75
2025-01-24 15:33:50-05:00,222.31,222.33,222.3,222.3,8130.0,222.311,42
2025-01-24 15:34:00-05:00,222.31,222.41,222.3,222.39,21646.0,222.356,124
2025-01-24 15:34:10-05:00,222.39,222.43,222.38,222.43,9055.0,222.408,55
2025-01-24 15:34:20-05:00,222.43,222.47,222.4,222.47,5835.0,222.434,35
2025-01-24 15:34:30-05:00,222.47,222.48,222.44,222.45,9685.0,222.461,49
2025-01-24 15:34:40-05:00,222.46,222.47,222.45,222.46,5613.0,222.458,32
2025-01-24 15:34:50-05:00,222.46,222.46,222.43,222.46,6418.0,222.448,37
2025-01-24 15:35:00-05:00,222.46,222.49,222.42,222.49,12122.0,222.455,69
2025-01-24 15:35:10-05:00,222.49,222.5,222.48,222.48,3744.0,222.486,23
2025-01-24 15:35:20-05:00,222.48,222.5,222.46,222.46,7580.0,222.473,44
2025-01-24 15:35:30-05:00,222.46,222.5,222.46,222.5,4355.0,222.476,32
2025-01-24 15:35:40-05:00,222.49,222.51,222.42,222.46,12809.0,222.473,74
2025-01-24 15:35:50-05:00,222.47,222.48,222.46,222.47,7869.0,222.466,37
2025-01-24 15:36:00-05:00,222.48,222.5,222.46,222.48,12166.0,222.485,68
2025-01-24 15:36:10-05:00,222.49,222.49,222.47,222.49,6482.0,222.482,46
2025-01-24 15:36:20-05:00,222.48,222.51,222.48,222.48,7301.0,222.501,35
2025-01-24 15:36:30-05:00,222.49,222.49,222.43,222.43,10280.0,222.473,61
2025-01-24 15:36:40-05:00,222.43,222.46,222.42,222.45,9850.0,222.44,56
2025-01-24 15:36:50-05:00,222.46,222.46,222.41,222.41,11102.0,222.424,49
2025-01-24 15:37:00-05:00,222.43,222.45,222.43,222.44,5936.0,222.438,28
2025-01-24 15:37:10-05:00,222.44,222.44,222.42,222.42,7061.0,222.43,35
2025-01-24 15:37:20-05:00,222.43,222.43,222.39,222.4,7601.0,222.405,38
2025-01-24 15:37:30-05:00,222.4,222.4,222.37,222.39,10748.0,222.386,77
2025-01-24 15:37:40-05:00,222.38,222.38,222.31,222.31,4918.0,222.34,30
2025-01-24 15:37:50-05:00,222.32,222.33,222.31,222.31,5069.0,222.318,39
2025-01-24 15:38:00-05:00,222.31,222.35,222.31,222.31,13801.0,222.329,91
2025-01-24 15:38:10-05:00,222.31,222.33,222.28,222.29,8467.0,222.311,51
2025-01-24 15:38:20-05:00,222.29,222.29,222.21,222.24,21910.0,222.264,108
2025-01-24 15:38:30-05:00,222.24,222.31,222.23,222.31,11951.0,222.262,72
2025-01-24 15:38:40-05:00,222.32,222.32,222.29,222.31,4021.0,222.304,32
2025-01-24 15:38:50-05:00,222.31,222.31,222.26,222.3,8722.0,222.283,43
2025-01-24 15:39:00-05:00,222.29,222.3,222.25,222.26,10252.0,222.274,56
2025-01-24 15:39:10-05:00,222.25,222.3,222.25,222.28,4185.0,222.28,29
2025-01-24 15:39:20-05:00,222.28,222.4,222.27,222.32,38611.0,222.33,208
2025-01-24 15:39:30-05:00,222.32,222.34,222.31,222.34,2362.0,222.328,19
2025-01-24 15:39:40-05:00,222.35,222.38,222.34,222.36,9927.0,222.362,59
