date,open,high,low,close,volume,average,barCount
2025-01-31 13:54:30-05:00,526.12,526.17,526.01,526.11,3988.0,526.111,16
2025-01-31 13:54:40-05:00,526.15,526.42,526.15,526.42,2775.0,526.274,17
2025-01-31 13:54:50-05:00,526.47,526.5,526.39,526.41,22238.0,526.438,129
2025-01-31 13:55:00-05:00,526.35,526.57,526.27,526.57,6758.0,526.406,42
2025-01-31 13:55:10-05:00,526.61,526.69,526.5,526.57,16225.0,526.639,38
2025-01-31 13:55:20-05:00,526.58,526.75,526.5,526.56,2684.0,526.611,22
2025-01-31 13:55:30-05:00,526.58,526.69,526.58,526.67,4534.0,526.668,22
2025-01-31 13:55:40-05:00,526.66,526.84,526.63,526.77,14011.0,526.744,91
2025-01-31 13:55:50-05:00,526.77,526.8,526.68,526.72,1318.0,526.739,10
2025-01-31 13:56:00-05:00,526.72,526.86,526.72,526.79,1650.0,526.766,12
2025-01-31 13:56:10-05:00,526.77,526.9,526.73,526.87,6212.0,526.844,32
2025-01-31 13:56:20-05:00,526.89,526.92,526.77,526.88,6992.0,526.847,41
2025-01-31 13:56:30-05:00,526.89,526.97,526.86,526.95,4360.0,526.931,25
2025-01-31 13:56:40-05:00,526.89,526.98,526.86,526.98,10828.0,526.955,40
2025-01-31 13:56:50-05:00,526.88,526.91,526.83,526.88,2150.0,526.866,16
2025-01-31 13:57:00-05:00,526.91,526.91,526.78,526.87,3938.0,526.838,33
2025-01-31 13:57:10-05:00,526.9,526.9,526.7,526.73,1626.0,526.788,16
2025-01-31 13:57:20-05:00,526.8,526.85,526.7,526.73,6532.0,526.791,61
2025-01-31 13:57:30-05:00,526.76,526.83,526.74,526.81,1195.0,526.79,9
2025-01-31 13:57:40-05:00,526.83,526.83,526.63,526.7,12647.0,526.726,100
2025-01-31 13:57:50-05:00,526.7,526.7,526.55,526.66,7843.0,526.602,46
2025-01-31 13:58:00-05:00,526.69,526.69,526.5,526.57,4266.0,526.574,37
2025-01-31 13:58:10-05:00,526.55,526.56,526.43,526.48,3877.0,526.506,25
2025-01-31 13:58:20-05:00,526.51,526.57,526.48,526.54,1740.0,526.527,12
2025-01-31 13:58:30-05:00,526.54,526.54,526.35,526.43,7798.0,526.431,56
2025-01-31 13:58:40-05:00,526.44,526.46,526.31,526.39,3971.0,526.365,20
2025-01-31 13:58:50-05:00,526.42,526.44,526.32,526.32,4278.0,526.352,17
2025-01-31 13:59:00-05:00,526.3,526.31,526.16,526.19,33134.0,526.281,96
2025-01-31 13:59:10-05:00,526.21,526.31,526.21,526.31,3190.0,526.274,20
2025-01-31 13:59:20-05:00,526.34,526.34,526.23,526.23,7685.0,526.284,25
2025-01-31 13:59:30-05:00,526.27,526.46,526.21,526.46,6698.0,526.303,39
2025-01-31 13:59:40-05:00,526.47,526.5,526.44,526.48,1151.0,526.474,9
2025-01-31 13:59:50-05:00,526.46,526.46,526.39,526.46,1200.0,526.406,11
2025-01-31 14:00:00-05:00,526.43,526.43,526.2,526.2,18884.0,526.316,104
2025-01-31 14:00:10-05:00,526.19,526.22,526.09,526.09,26926.0,526.141,177
2025-01-31 14:00:20-05:00,526.11,526.21,526.01,526.01,3789.0,526.084,19
2025-01-31 14:00:30-05:00,526.01,526.28,525.97,526.28,8959.0,526.11,62
2025-01-31 14:00:40-05:00,526.26,526.27,526.12,526.25,8597.0,526.203,66
2025-01-31 14:00:50-05:00,526.24,526.31,526.23,526.27,3523.0,526.251,26
2025-01-31 14:01:00-05:00,526.32,526.49,526.32,526.48,6866.0,526.399,52
2025-01-31 14:01:10-05:00,526.47,526.66,526.47,526.59,8477.0,526.591,49
2025-01-31 14:01:20-05:00,526.63,526.82,526.6,526.75,22519.0,526.772,124
2025-01-31 14:01:30-05:00,526.74,526.85,526.68,526.85,9639.0,526.798,35
2025-01-31 14:01:40-05:00,526.85,526.89,526.8,526.84,7581.0,526.86,36
2025-01-31 14:01:50-05:00,526.84,526.87,526.76,526.85,5484.0,526.781,30
2025-01-31 14:02:00-05:00,526.93,526.95,526.84,526.91,2496.0,526.924,18
2025-01-31 14:02:10-05:00,526.98,527.12,526.92,527.1,11054.0,527.039,81
2025-01-31 14:02:20-05:00,527.01,527.08,526.96,527.0,18927.0,527.038,110
2025-01-31 14:02:30-05:00,527.0,527.04,526.65,526.65,15564.0,526.83,123
2025-01-31 14:02:40-05:00,526.64,526.64,526.31,526.31,25779.0,526.478,164
2025-01-31 14:02:50-05:00,526.31,526.39,526.27,526.32,12678.0,526.341,65
2025-01-31 14:03:00-05:00,526.32,526.32,525.91,525.92,31182.0,526.095,245
2025-01-31 14:03:10-05:00,526.01,526.32,525.98,526.3,5868.0,526.159,30
2025-01-31 14:03:20-05:00,526.41,526.57,526.41,526.57,23493.0,526.511,103
2025-01-31 14:03:30-05:00,526.55,526.56,526.33,526.34,10032.0,526.473,56
2025-01-31 14:03:40-05:00,526.35,526.43,526.32,526.41,4759.0,526.38,31
2025-01-31 14:03:50-05:00,526.36,526.4,526.21,526.22,6800.0,526.294,39
2025-01-31 14:04:00-05:00,526.25,526.48,526.25,526.48,3834.0,526.384,29
2025-01-31 14:04:10-05:00,526.48,526.48,526.16,526.18,18940.0,526.357,123
2025-01-31 14:04:20-05:00,526.2,526.21,525.86,525.94,21638.0,525.978,167
2025-01-31 14:04:30-05:00,525.9,526.31,525.9,526.26,16864.0,526.065,80
2025-01-31 14:04:40-05:00,526.26,526.28,526.19,526.26,5956.0,526.23,32
2025-01-31 14:04:50-05:00,526.33,526.36,526.19,526.22,6414.0,526.309,28
2025-01-31 14:05:00-05:00,526.23,526.3,526.2,526.25,3107.0,526.249,22
2025-01-31 14:05:10-05:00,526.24,526.24,525.98,525.98,4901.0,526.121,30
2025-01-31 14:05:20-05:00,525.95,526.2,525.9,526.15,32600.0,525.958,101
2025-01-31 14:05:30-05:00,526.12,526.13,526.02,526.05,7040.0,526.069,40
2025-01-31 14:05:40-05:00,526.01,526.01,525.87,525.99,24130.0,525.924,84
2025-01-31 14:05:50-05:00,526.01,526.03,525.83,525.86,7273.0,525.912,61
2025-01-31 14:06:00-05:00,525.81,525.88,525.62,525.64,14558.0,525.739,113
2025-01-31 14:06:10-05:00,525.61,525.62,525.23,525.26,76896.0,525.394,528
2025-01-31 14:06:20-05:00,525.21,525.37,525.13,525.37,55274.0,525.198,332
2025-01-31 14:06:30-05:00,525.38,525.46,525.14,525.14,15108.0,525.358,118
2025-01-31 14:06:40-05:00,525.18,525.32,525.13,525.21,16388.0,525.207,97
2025-01-31 14:06:50-05:00,525.22,525.24,525.12,525.12,12771.0,525.172,89
2025-01-31 14:07:00-05:00,525.1,525.1,524.68,524.85,61956.0,524.917,424
2025-01-31 14:07:10-05:00,524.89,525.11,524.73,525.07,40269.0,524.934,232
2025-01-31 14:07:20-05:00,525.11,525.14,524.9,524.98,23376.0,525.027,140
2025-01-31 14:07:30-05:00,524.95,525.01,524.8,524.88,32341.0,524.852,163
2025-01-31 14:07:40-05:00,524.82,524.94,524.77,524.94,9593.0,524.846,45
2025-01-31 14:07:50-05:00,524.87,525.0,524.82,524.87,6844.0,524.901,48
2025-01-31 14:08:00-05:00,524.85,525.05,524.76,524.98,46598.0,524.976,152
2025-01-31 14:08:10-05:00,525.0,525.0,524.49,524.56,30456.0,524.638,241
2025-01-31 14:08:20-05:00,524.56,524.87,524.55,524.84,20005.0,524.681,113
2025-01-31 14:08:30-05:00,524.83,524.83,524.62,524.65,15731.0,524.705,113
2025-01-31 14:08:40-05:00,524.64,524.93,524.6,524.88,32261.0,524.804,182
2025-01-31 14:08:50-05:00,524.89,525.08,524.84,525.06,55347.0,524.945,319
2025-01-31 14:09:00-05:00,525.04,525.3,525.02,525.18,39621.0,525.223,232
2025-01-31 14:09:10-05:00,525.14,525.18,524.92,524.98,20305.0,525.075,121
2025-01-31 14:09:20-05:00,525.01,525.17,524.96,525.08,8906.0,525.071,56
2025-01-31 14:09:30-05:00,525.08,525.23,525.05,525.12,16221.0,525.133,114
2025-01-31 14:09:40-05:00,525.11,525.22,525.05,525.22,10844.0,525.133,73
2025-01-31 14:09:50-05:00,525.2,525.26,525.0,525.01,10699.0,525.143,73
2025-01-31 14:10:00-05:00,525.03,525.32,525.02,525.11,10723.0,525.172,77
2025-01-31 14:10:10-05:00,525.12,525.28,525.12,525.18,11991.0,525.175,62
2025-01-31 14:10:20-05:00,525.25,525.52,525.24,525.4,23723.0,525.388,157
2025-01-31 14:10:30-05:00,525.41,525.61,525.28,525.51,55708.0,525.424,353
2025-01-31 14:10:40-05:00,525.52,525.62,525.46,525.47,21525.0,525.524,122
2025-01-31 14:10:50-05:00,525.5,525.51,525.35,525.51,19609.0,525.447,114
2025-01-31 14:11:00-05:00,525.45,525.65,525.45,525.6,15507.0,525.587,83
2025-01-31 14:11:10-05:00,525.6,525.6,525.45,525.59,3133.0,525.54,24
2025-01-31 14:11:20-05:00,525.54,525.78,525.54,525.66,21306.0,525.645,71
2025-01-31 14:11:30-05:00,525.65,525.75,525.65,525.68,19253.0,525.679,126
2025-01-31 14:11:40-05:00,525.7,525.73,525.45,525.45,8016.0,525.58,67
2025-01-31 14:11:50-05:00,525.41,525.6,525.36,525.6,3702.0,525.505,23
2025-01-31 14:12:00-05:00,525.62,525.8,525.62,525.65,6820.0,525.693,43
2025-01-31 14:12:10-05:00,525.64,525.64,525.54,525.59,12636.0,525.585,41
2025-01-31 14:12:20-05:00,525.6,525.8,525.54,525.8,17519.0,525.625,58
2025-01-31 14:12:30-05:00,525.78,525.79,525.7,525.72,11956.0,525.752,72
2025-01-31 14:12:40-05:00,525.76,525.89,525.72,525.86,8795.0,525.784,56
2025-01-31 14:12:50-05:00,525.86,526.01,525.85,526.0,12659.0,525.944,77
2025-01-31 14:13:00-05:00,526.02,526.05,525.93,526.01,31681.0,525.998,180
2025-01-31 14:13:10-05:00,526.03,526.09,525.9,525.9,17743.0,526.021,112
2025-01-31 14:13:20-05:00,525.93,526.19,525.82,526.15,11550.0,526.036,71
2025-01-31 14:13:30-05:00,526.17,526.19,526.03,526.17,3978.0,526.128,30
2025-01-31 14:13:40-05:00,526.07,526.17,526.04,526.1,3613.0,526.101,22
2025-01-31 14:13:50-05:00,526.17,526.32,526.17,526.32,9640.0,526.226,76
2025-01-31 14:14:00-05:00,526.3,526.4,526.19,526.4,13051.0,526.276,70
2025-01-31 14:14:10-05:00,526.36,526.62,526.35,526.52,39061.0,526.492,146
2025-01-31 14:14:20-05:00,526.5,526.55,526.39,526.43,17560.0,526.508,93
2025-01-31 14:14:30-05:00,526.47,526.49,526.32,526.32,9571.0,526.397,40
2025-01-31 14:14:40-05:00,526.31,526.35,526.17,526.35,12466.0,526.25,58
2025-01-31 14:14:50-05:00,526.3,526.32,526.26,526.26,9451.0,526.299,25
2025-01-31 14:15:00-05:00,526.23,526.42,526.15,526.41,10707.0,526.286,77
2025-01-31 14:15:10-05:00,526.37,526.49,526.37,526.44,13952.0,526.458,95
2025-01-31 14:15:20-05:00,526.49,526.61,526.47,526.55,7612.0,526.542,44
2025-01-31 14:15:30-05:00,526.56,526.67,526.5,526.52,17267.0,526.53,50
2025-01-31 14:15:40-05:00,526.53,526.55,526.28,526.28,8759.0,526.417,71
2025-01-31 14:15:50-05:00,526.28,526.28,526.1,526.21,22037.0,526.192,157
2025-01-31 14:16:00-05:00,526.18,526.22,526.07,526.15,20682.0,526.157,92
2025-01-31 14:16:10-05:00,526.09,526.27,526.06,526.06,12080.0,526.14,60
2025-01-31 14:16:20-05:00,526.05,526.22,526.02,526.15,13066.0,526.127,91
2025-01-31 14:16:30-05:00,526.2,526.24,526.15,526.15,4862.0,526.212,32
2025-01-31 14:16:40-05:00,526.15,526.15,525.95,526.06,11185.0,526.027,77
2025-01-31 14:16:50-05:00,526.05,526.06,525.89,525.89,5727.0,525.966,41
2025-01-31 14:17:00-05:00,525.95,526.05,525.94,525.97,2607.0,525.988,19
2025-01-31 14:17:10-05:00,526.05,526.05,525.85,525.98,7093.0,525.928,38
2025-01-31 14:17:20-05:00,526.04,526.06,526.0,526.01,2569.0,526.024,17
2025-01-31 14:17:30-05:00,525.99,526.01,525.72,525.76,18760.0,525.832,103
2025-01-31 14:17:40-05:00,525.71,525.78,525.69,525.71,14520.0,525.743,91
2025-01-31 14:17:50-05:00,525.69,525.94,525.66,525.8,12785.0,525.785,63
2025-01-31 14:18:00-05:00,525.8,525.85,525.67,525.67,6261.0,525.774,46
2025-01-31 14:18:10-05:00,525.69,525.72,525.53,525.57,7736.0,525.626,58
2025-01-31 14:18:20-05:00,525.58,525.67,525.54,525.56,20391.0,525.605,65
2025-01-31 14:18:30-05:00,525.51,525.59,525.41,525.43,12888.0,525.467,83
2025-01-31 14:18:40-05:00,525.47,525.53,525.42,525.52,4400.0,525.491,26
2025-01-31 14:18:50-05:00,525.47,525.48,525.15,525.16,12898.0,525.345,99
2025-01-31 14:19:00-05:00,525.26,525.44,525.22,525.35,4907.0,525.317,40
2025-01-31 14:19:10-05:00,525.38,525.4,525.32,525.38,7592.0,525.351,31
2025-01-31 14:19:20-05:00,525.36,525.4,525.3,525.33,6216.0,525.353,40
2025-01-31 14:19:30-05:00,525.34,525.43,525.31,525.38,5507.0,525.408,32
2025-01-31 14:19:40-05:00,525.38,525.51,525.38,525.4,5785.0,525.428,31
2025-01-31 14:19:50-05:00,525.4,525.47,525.37,525.42,12693.0,525.425,74
2025-01-31 14:20:00-05:00,525.46,525.53,525.28,525.3,5463.0,525.384,47
2025-01-31 14:20:10-05:00,525.38,525.47,525.28,525.46,4988.0,525.358,26
2025-01-31 14:20:20-05:00,525.47,525.56,525.42,525.51,6393.0,525.481,48
2025-01-31 14:20:30-05:00,525.47,525.55,525.45,525.45,7102.0,525.501,39
2025-01-31 14:20:40-05:00,525.46,525.48,525.33,525.48,2542.0,525.416,21
2025-01-31 14:20:50-05:00,525.49,525.49,525.29,525.38,1727.0,525.397,11
2025-01-31 14:21:00-05:00,525.41,525.41,525.23,525.34,8616.0,525.327,58
2025-01-31 14:21:10-05:00,525.34,525.34,524.92,524.92,20773.0,525.059,174
2025-01-31 14:21:20-05:00,524.96,524.98,524.8,524.89,17607.0,524.918,97
2025-01-31 14:21:30-05:00,524.89,525.03,524.88,524.98,5008.0,524.947,34
2025-01-31 14:21:40-05:00,525.04,525.12,525.0,525.08,1839.0,525.064,12
2025-01-31 14:21:50-05:00,525.12,525.27,525.09,525.19,9459.0,525.155,45
2025-01-31 14:22:00-05:00,525.11,525.19,525.1,525.14,5449.0,525.15,25
2025-01-31 14:22:10-05:00,525.13,525.14,524.86,524.9,11800.0,524.972,84
2025-01-31 14:22:20-05:00,524.95,525.19,524.94,525.1,5463.0,525.131,27
2025-01-31 14:22:30-05:00,525.1,525.26,525.1,525.13,8420.0,525.175,47
2025-01-31 14:22:40-05:00,525.1,525.39,525.07,525.28,15814.0,525.309,57
2025-01-31 14:22:50-05:00,525.27,525.32,525.22,525.32,2357.0,525.266,16
2025-01-31 14:23:00-05:00,525.34,525.35,525.23,525.27,7361.0,525.299,66
2025-01-31 14:23:10-05:00,525.3,525.37,525.3,525.31,3466.0,525.335,25
2025-01-31 14:23:20-05:00,525.35,525.43,525.35,525.37,8812.0,525.389,45
2025-01-31 14:23:30-05:00,525.37,525.37,525.23,525.24,4152.0,525.309,23
2025-01-31 14:23:40-05:00,525.24,525.29,525.18,525.29,5375.0,525.224,32
2025-01-31 14:23:50-05:00,525.3,525.45,525.2,525.42,3304.0,525.321,22
2025-01-31 14:24:00-05:00,525.41,525.43,525.33,525.33,7062.0,525.399,48
2025-01-31 14:24:10-05:00,525.25,525.26,525.16,525.19,2988.0,525.202,25
2025-01-31 14:24:20-05:00,525.18,525.27,525.16,525.24,3474.0,525.216,16
2025-01-31 14:24:30-05:00,525.26,525.3,525.19,525.3,2749.0,525.238,18
2025-01-31 14:24:40-05:00,525.38,525.64,525.37,525.59,5060.0,525.487,30
2025-01-31 14:24:50-05:00,525.6,525.69,525.58,525.67,9304.0,525.635,69
2025-01-31 14:25:00-05:00,525.61,525.76,525.61,525.65,9467.0,525.711,47
2025-01-31 14:25:10-05:00,525.66,525.74,525.62,525.66,12234.0,525.672,81
2025-01-31 14:25:20-05:00,525.68,525.82,525.67,525.82,5952.0,525.752,26
2025-01-31 14:25:30-05:00,525.82,525.83,525.59,525.65,14058.0,525.781,73
2025-01-31 14:25:40-05:00,525.61,525.72,525.61,525.7,5605.0,525.671,39
2025-01-31 14:25:50-05:00,525.72,525.87,525.68,525.7,10091.0,525.791,52
2025-01-31 14:26:00-05:00,525.67,525.7,525.56,525.56,6205.0,525.609,27
2025-01-31 14:26:10-05:00,525.59,525.67,525.52,525.56,10799.0,525.595,79
2025-01-31 14:26:20-05:00,525.6,525.7,525.57,525.57,4793.0,525.631,26
2025-01-31 14:26:30-05:00,525.59,525.6,525.4,525.45,8044.0,525.464,27
2025-01-31 14:26:40-05:00,525.47,525.49,525.33,525.33,6254.0,525.426,28
2025-01-31 14:26:50-05:00,525.35,525.59,525.35,525.59,3753.0,525.463,23
2025-01-31 14:27:00-05:00,525.53,525.53,525.33,525.4,2801.0,525.42,20
2025-01-31 14:27:10-05:00,525.38,525.39,525.11,525.15,5529.0,525.27,34
2025-01-31 14:27:20-05:00,525.11,525.22,525.11,525.21,2125.0,525.166,19
2025-01-31 14:27:30-05:00,525.14,525.25,525.13,525.17,15620.0,525.197,46
2025-01-31 14:27:40-05:00,525.19,525.31,525.18,525.31,3599.0,525.252,17
2025-01-31 14:27:50-05:00,525.27,525.38,525.26,525.37,7295.0,525.34,50
2025-01-31 14:28:00-05:00,525.44,525.63,525.43,525.53,5726.0,525.575,37
2025-01-31 14:28:10-05:00,525.47,525.47,525.38,525.42,1453.0,525.413,14
2025-01-31 14:28:20-05:00,525.46,525.47,525.37,525.41,3729.0,525.43,29
2025-01-31 14:28:30-05:00,525.42,525.45,525.32,525.36,3231.0,525.406,26
2025-01-31 14:28:40-05:00,525.33,525.33,525.25,525.27,1795.0,525.294,15
2025-01-31 14:28:50-05:00,525.33,525.46,525.27,525.46,2302.0,525.387,14
2025-01-31 14:29:00-05:00,525.45,525.65,525.45,525.6,2480.0,525.54,10
2025-01-31 14:29:10-05:00,525.55,525.58,525.48,525.54,4543.0,525.529,40
2025-01-31 14:29:20-05:00,525.58,525.61,525.47,525.61,2601.0,525.568,13
2025-01-31 14:29:30-05:00,525.59,525.61,525.51,525.53,3504.0,525.561,23
2025-01-31 14:29:40-05:00,525.5,525.53,525.45,525.49,2657.0,525.496,11
2025-01-31 14:29:50-05:00,525.47,525.6,525.47,525.54,3300.0,525.559,24
2025-01-31 14:30:00-05:00,525.56,525.75,525.51,525.73,6976.0,525.651,44
2025-01-31 14:30:10-05:00,525.75,525.78,525.64,525.65,8449.0,525.739,46
2025-01-31 14:30:20-05:00,525.65,525.66,525.46,525.5,7160.0,525.574,51
2025-01-31 14:30:30-05:00,525.47,525.61,525.47,525.54,1159.0,525.575,9
2025-01-31 14:30:40-05:00,525.56,525.61,525.56,525.61,2461.0,525.585,14
2025-01-31 14:30:50-05:00,525.68,525.71,525.64,525.67,7810.0,525.68,37
2025-01-31 14:31:00-05:00,525.69,525.87,525.69,525.78,6234.0,525.804,40
2025-01-31 14:31:10-05:00,525.76,525.76,525.67,525.73,2404.0,525.728,18
2025-01-31 14:31:20-05:00,525.77,526.07,525.73,526.07,12448.0,525.913,75
2025-01-31 14:31:30-05:00,526.08,526.08,525.89,525.97,5260.0,525.976,45
2025-01-31 14:31:40-05:00,525.98,525.98,525.75,525.75,3052.0,525.849,17
2025-01-31 14:31:50-05:00,525.74,525.74,525.51,525.6,14056.0,525.653,85
2025-01-31 14:32:00-05:00,525.57,525.59,525.47,525.47,6266.0,525.54,28
2025-01-31 14:32:10-05:00,525.5,525.5,525.26,525.28,5907.0,525.361,51
2025-01-31 14:32:20-05:00,525.36,525.41,525.28,525.28,3707.0,525.34,31
2025-01-31 14:32:30-05:00,525.28,525.53,525.24,525.53,5272.0,525.311,35
2025-01-31 14:32:40-05:00,525.59,525.61,525.5,525.5,2140.0,525.55,20
2025-01-31 14:32:50-05:00,525.48,525.5,525.42,525.47,5244.0,525.465,45
2025-01-31 14:33:00-05:00,525.44,525.6,525.31,525.59,4966.0,525.433,45
2025-01-31 14:33:10-05:00,525.6,525.63,525.55,525.63,2802.0,525.579,18
2025-01-31 14:33:20-05:00,525.65,525.65,525.56,525.57,1492.0,525.603,11
2025-01-31 14:33:30-05:00,525.6,525.68,525.6,525.68,4250.0,525.651,22
2025-01-31 14:33:40-05:00,525.67,525.67,525.62,525.65,1980.0,525.642,12
2025-01-31 14:33:50-05:00,525.65,525.71,525.6,525.65,3788.0,525.654,24
2025-01-31 14:34:00-05:00,525.66,525.73,525.66,525.71,3826.0,525.699,23
2025-01-31 14:34:10-05:00,525.71,525.74,525.6,525.74,2750.0,525.663,20
2025-01-31 14:34:20-05:00,525.73,525.75,525.65,525.69,2370.0,525.693,17
2025-01-31 14:34:30-05:00,525.7,525.89,525.69,525.85,8229.0,525.721,29
2025-01-31 14:34:40-05:00,525.87,525.9,525.85,525.86,3068.0,525.878,16
2025-01-31 14:34:50-05:00,525.84,525.95,525.82,525.9,6390.0,525.889,60
2025-01-31 14:35:00-05:00,525.89,525.96,525.81,525.87,10490.0,525.893,74
2025-01-31 14:35:10-05:00,525.91,525.92,525.66,525.73,11404.0,525.769,62
2025-01-31 14:35:20-05:00,525.72,525.79,525.64,525.68,4414.0,525.696,22
2025-01-31 14:35:30-05:00,525.66,525.75,525.55,525.61,18940.0,525.676,123
2025-01-31 14:35:40-05:00,525.62,525.62,525.54,525.56,5016.0,525.57,25
2025-01-31 14:35:50-05:00,525.57,525.57,525.41,525.48,7249.0,525.505,53
2025-01-31 14:36:00-05:00,525.43,525.43,525.24,525.29,9107.0,525.341,62
2025-01-31 14:36:10-05:00,525.29,525.31,525.19,525.19,5837.0,525.263,28
2025-01-31 14:36:20-05:00,525.22,525.32,525.2,525.27,12350.0,525.234,78
2025-01-31 14:36:30-05:00,525.29,525.29,524.93,524.95,17683.0,525.073,120
2025-01-31 14:36:40-05:00,524.95,524.95,524.77,524.77,15996.0,524.878,57
2025-01-31 14:36:50-05:00,524.81,524.86,524.74,524.79,9006.0,524.819,32
2025-01-31 14:37:00-05:00,524.79,524.85,524.68,524.7,23212.0,524.736,69
2025-01-31 14:37:10-05:00,524.78,524.78,524.56,524.63,11854.0,524.648,71
2025-01-31 14:37:20-05:00,524.62,524.68,524.61,524.63,5938.0,524.627,21
2025-01-31 14:37:30-05:00,524.61,524.63,524.57,524.6,13576.0,524.594,45
2025-01-31 14:37:40-05:00,524.64,524.65,524.51,524.6,35097.0,524.562,125
2025-01-31 14:37:50-05:00,524.55,524.57,524.27,524.32,50571.0,524.427,325
2025-01-31 14:38:00-05:00,524.28,524.47,524.28,524.43,12550.0,524.342,74
2025-01-31 14:38:10-05:00,524.42,524.49,524.39,524.48,19943.0,524.425,69
2025-01-31 14:38:20-05:00,524.5,524.57,524.37,524.48,28351.0,524.453,141
2025-01-31 14:38:30-05:00,524.46,524.57,524.45,524.48,6194.0,524.495,38
2025-01-31 14:38:40-05:00,524.5,524.5,524.28,524.28,9760.0,524.403,77
2025-01-31 14:38:50-05:00,524.28,524.53,524.28,524.43,10876.0,524.396,56
2025-01-31 14:39:00-05:00,524.44,524.47,524.36,524.36,7749.0,524.432,60
2025-01-31 14:39:10-05:00,524.35,524.44,524.33,524.42,7364.0,524.373,51
2025-01-31 14:39:20-05:00,524.42,524.43,524.35,524.35,5463.0,524.395,33
2025-01-31 14:39:30-05:00,524.37,524.56,524.34,524.36,18517.0,524.46,107
2025-01-31 14:39:40-05:00,524.36,524.48,524.31,524.31,19965.0,524.398,102
2025-01-31 14:39:50-05:00,524.32,524.33,524.15,524.19,21388.0,524.226,136
2025-01-31 14:40:00-05:00,524.2,524.4,524.16,524.4,6551.0,524.266,51
2025-01-31 14:40:10-05:00,524.39,524.42,524.3,524.37,4703.0,524.357,27
2025-01-31 14:40:20-05:00,524.41,524.41,523.98,523.98,49119.0,524.063,225
2025-01-31 14:40:30-05:00,524.0,524.0,523.87,523.91,65439.0,523.922,354
2025-01-31 14:40:40-05:00,523.95,524.26,523.94,524.21,26395.0,524.132,116
2025-01-31 14:40:50-05:00,524.24,524.25,524.08,524.16,4313.0,524.16,29
2025-01-31 14:41:00-05:00,524.28,524.32,524.21,524.26,8513.0,524.263,50
2025-01-31 14:41:10-05:00,524.26,524.3,524.16,524.3,10349.0,524.244,62
2025-01-31 14:41:20-05:00,524.28,524.34,524.25,524.31,19870.0,524.295,122
2025-01-31 14:41:30-05:00,524.32,524.4,524.22,524.32,32435.0,524.287,168
2025-01-31 14:41:40-05:00,524.3,524.55,524.3,524.39,29694.0,524.44,149
2025-01-31 14:41:50-05:00,524.48,524.65,524.44,524.57,29243.0,524.573,178
2025-01-31 14:42:00-05:00,524.58,524.59,524.18,524.21,13068.0,524.422,88
2025-01-31 14:42:10-05:00,524.23,524.36,524.22,524.23,5046.0,524.287,29
2025-01-31 14:42:20-05:00,524.25,524.41,524.25,524.35,6484.0,524.363,40
2025-01-31 14:42:30-05:00,524.37,524.69,524.37,524.57,12451.0,524.591,75
2025-01-31 14:42:40-05:00,524.53,524.55,524.31,524.35,17156.0,524.472,64
2025-01-31 14:42:50-05:00,524.29,524.29,524.17,524.19,13762.0,524.205,71
2025-01-31 14:43:00-05:00,524.17,524.17,523.97,524.04,17092.0,524.039,123
2025-01-31 14:43:10-05:00,524.0,524.0,523.72,523.73,32236.0,523.788,224
2025-01-31 14:43:20-05:00,523.75,523.88,523.71,523.79,14363.0,523.77,63
2025-01-31 14:43:30-05:00,523.8,523.98,523.8,523.97,9015.0,523.889,42
2025-01-31 14:43:40-05:00,523.95,523.95,523.78,523.87,12369.0,523.862,51
2025-01-31 14:43:50-05:00,523.87,523.92,523.83,523.83,9616.0,523.874,60
2025-01-31 14:44:00-05:00,523.83,523.95,523.74,523.93,7425.0,523.827,55
2025-01-31 14:44:10-05:00,523.93,523.93,523.71,523.76,16557.0,523.832,44
2025-01-31 14:44:20-05:00,523.75,523.75,523.55,523.58,12054.0,523.633,78
2025-01-31 14:44:30-05:00,523.56,523.58,523.12,523.25,119009.0,523.325,738
2025-01-31 14:44:40-05:00,523.26,523.33,523.24,523.3,27122.0,523.264,99
2025-01-31 14:44:50-05:00,523.32,523.45,523.27,523.39,10154.0,523.35,56
2025-01-31 14:45:00-05:00,523.35,523.41,523.26,523.26,14917.0,523.331,93
2025-01-31 14:45:10-05:00,523.31,523.31,523.1,523.11,8478.0,523.179,51
2025-01-31 14:45:20-05:00,523.12,523.18,523.05,523.1,10404.0,523.098,66
2025-01-31 14:45:30-05:00,523.1,523.15,523.02,523.11,11946.0,523.083,76
2025-01-31 14:45:40-05:00,523.1,523.1,522.99,523.0,22698.0,523.038,71
2025-01-31 14:45:50-05:00,523.06,523.13,522.97,522.97,20949.0,523.042,139
2025-01-31 14:46:00-05:00,523.01,523.02,522.61,522.66,65006.0,522.858,294
2025-01-31 14:46:10-05:00,522.69,522.7,522.5,522.5,27228.0,522.599,153
2025-01-31 14:46:20-05:00,522.52,522.57,522.46,522.55,32365.0,522.518,122
2025-01-31 14:46:30-05:00,522.52,522.7,522.45,522.47,23387.0,522.568,112
2025-01-31 14:46:40-05:00,522.47,522.57,522.36,522.53,36650.0,522.445,175
2025-01-31 14:46:50-05:00,522.52,522.6,522.43,522.58,15176.0,522.501,95
2025-01-31 14:47:00-05:00,522.53,522.94,522.52,522.89,32067.0,522.77,213
2025-01-31 14:47:10-05:00,522.88,522.96,522.73,522.85,35698.0,522.849,212
